1494507081927622659 2022-02-18 11:00:29 +0800 <OfficialJohor> Attending fans and guests are required to observe Covid-19 Standard Operating Procedures at all times. Luaskan Kuasamu Johor.  [2/2] 
1494504269193437184 2022-02-18 10:49:18 +0800 <JonahBlank> @darshanik @gregggonsalves If Delta &amp; Omicron didn't spur the wealthy nations to #VaccinateTheWorld, it's hard to see what would. VaccinateTheWorld
1494292696432738305 2022-02-17 20:48:36 +0800 <MothershipSG> Covid-19 significantly increases risk of mental health disorders, even for those not hospitalised: Study  https://t.co/WWmn4iHLU6  https://t.co/2NdYvO4d1c 
1494288891624378369 2022-02-17 20:33:28 +0800 <YahooSG> Singapore’s COVID ART kits released to retailers amid shortage: MOH  https://t.co/eHYg0AwUGt 
1494288017766371334 2022-02-17 20:30:00 +0800 <TODAYonline> Malaysia to hold back daily Covid-19 numbers a day for clearer view of situation  https://t.co/AVEyN38WfX  https://t.co/qEodVW2Tc4 
1494280477833793536 2022-02-17 20:00:02 +0800 <TODAYonline> Covid-19 patients may have increased risk of developing mental health problems  https://t.co/34LmInZFr1  https://t.co/YrEc3581VK 
1494276719229865988 2022-02-17 19:45:06 +0800 <sporeMOH> In recent weeks, we have observed high infection rates amongst our children, amidst the highly transmissible Omicron wave.   While we have stood up more beds for children in our hospitals, the best protection we can give them is still vaccination. Get your child vaccinated today.  https://t.co/crrQoVij9S 
1494274816760709121 2022-02-17 19:37:33 +0800 <straits_times> Covid-19 measures in Singapore should ease once Omicron peaks, some curbs no longer effective: Experts  https://t.co/R5NAKQFH43 
1494273864641105922 2022-02-17 19:33:46 +0800 <VivianBala> A busy day in Phnom Penh at the ASEAN Foreign Ministers’ Retreat. We discussed @ASEAN’s pandemic recovery efforts and agreed to work together to expedite vaccine rollout across the region. This is essential for opening up and for our region’s post COVID-19 recovery.  https://t.co/FnW957W02u 
1494273168453873666 2022-02-17 19:31:00 +0800 <YahooSG> A new study suggests that the female hormone estrogen protects against COVID death.    https://t.co/iHCbjELQg7 
1494262863761838081 2022-02-17 18:50:03 +0800 <readtheedge_sg> ThaiBev seen as 'attractive and undervalued' Covid-19 recovery play with high potential upside: UOB Kay Hian  https://t.co/acFqForuS0 
1494258839381626885 2022-02-17 18:34:03 +0800 <straits_times> Covid-19 ART kits released from government stockpile to ease shortage among retailers  https://t.co/5QGdGTjIqY 
1494257817296855042 2022-02-17 18:30:00 +0800 <TODAYonline> Hong Kong's Covid-19 fight intensifies as cases multiply by 60 times  https://t.co/PyBlUQrYDh  https://t.co/TOt6dnzFuQ 
1494254529935601667 2022-02-17 18:16:56 +0800 <ManishS_SG> Covid-19 vaccines helped prevent 8,000 deaths in Singapore during Delta wave: MOF report  https://t.co/mEcAQmFSd6 
1494250885178097669 2022-02-17 18:02:27 +0800 <BusinessTimes> STI gains 0.1 per cent on Thursday amid economic growth, simpler Covid measures  https://t.co/9Bhu9TrKXO  https://t.co/ehiJTrDIe3 
1494249149096595458 2022-02-17 17:55:33 +0800 <ChannelNewsAsia> Hong Kong's COVID-19 fight intensifies as cases multiply by 60 times  https://t.co/JsJ4XhT2Sy  https://t.co/Kj0mY3fDm9 
1494247571606290434 2022-02-17 17:49:17 +0800 <YahooSG> #Beijing2022 #Olympics reports no new COVID cases for first time  https://t.co/llLMuUICqP Beijing2022,Olympics
1494236061983150087 2022-02-17 17:03:33 +0800 <TODAYonline> Singapore's vaccine roll-out averted about 8,000 deaths, says MOF report on Covid-19 measures' impact  https://t.co/BQ8KnsUgnD  https://t.co/XXlbD7aG2G 
1494235169087238146 2022-02-17 17:00:00 +0800 <TODAYonline> 'Battlefield mode': Hong Kong hospitals buckle under Omicron wave  https://t.co/affOy36aas  https://t.co/u1kH5fzWT9 
1494220205467201537 2022-02-17 16:00:32 +0800 <ChannelNewsAsia> Cross-country skiing-Krueger set to race for Norway after COVID-19 delay  https://t.co/URcjD7juSo  https://t.co/FJzjxw7568 
1494216988192817152 2022-02-17 15:47:45 +0800 <AssaadRazzouk> Cycling boosted because of Covid-19 pandemic. Cycling: 1 Saves 1kg of emissions for each 7km vs. cars 2 Is healthy 3 Cuts air pollution: Particulate matter from combustion of fossil fuels causes 10m deaths/year  Air pollution kills far more than Covid ever will  chart via @azeem  https://t.co/toKcxBLLNI 
1494213975466459137 2022-02-17 15:35:47 +0800 <OfficialJohor> Entry is free via Gate A &amp; Gate B to the Sultan Ibrahim Stadium Car Park and you can park your cars in Zone 1, 2 and 4 from 5.30pm onwards.  Attending fans and guests are required to observe Covid-19 Standard Operating Procedures at all times. Luaskan Kuasamu Johor.  [2/2] 
1494206658116943874 2022-02-17 15:06:42 +0800 <MothershipSG> 8,000 in S'pore could have died in last 5 months of 2021 if not for Covid-19 vaccines  https://t.co/EWHBi7GrOV  https://t.co/vdrAhZ55xd 
1494199700840349699 2022-02-17 14:39:04 +0800 <straits_times> 5 highlights from MOF's report on the impact of key Covid-19 Budget measures  https://t.co/1Ah1RraIXD 
1494198422684852229 2022-02-17 14:33:59 +0800 <zhusu> The case for demographic-driven deflation is understood (low pop growth, tech), but how about societal-driven inflation?  1) green energy transition takes long time and v expensive, esp commod  2) medical entitlements: 43% of US obese precovid, avg weight gain during covid 30lbs 
1494180081471787017 2022-02-17 13:21:06 +0800 <BusinessTimes> Covid-19 measures saved Singapore's resident unemployment from reaching 7.5% in 2021  https://t.co/vBkCOxJvSn 
1494179190282678283 2022-02-17 13:17:34 +0800 <TODAYonline> Over 378,000 workers secured training or employment opportunities via Covid-19 Budget initiatives: MOF  https://t.co/ZECSKHVLIQ  https://t.co/FRR4YIrpi8 
1494176574693797890 2022-02-17 13:07:10 +0800 <ChannelNewsAsia> Resident unemployment could have doubled if not for COVID-19 support measures in 2021: MOF  https://t.co/oiiejhCXim  https://t.co/Oa7JziBuce 
1494175814316806145 2022-02-17 13:04:09 +0800 <straits_times> Covid-19 vaccines helped prevent 8,000 deaths in Singapore during Delta wave: MOF report  https://t.co/m17OsoaaAE 
1494175807077425154 2022-02-17 13:04:07 +0800 <straits_times> Key Covid-19 Budget measures in 2020 and 2021 prevented longer-term economic scarring: MOF  https://t.co/X7LWLGrh5U 
1494175799959642123 2022-02-17 13:04:05 +0800 <straits_times> Covid-19 Budget measures helped cushion recession's impact, save jobs: Finance Ministry  https://t.co/g1ZzfziQ0n 
1494175287763898371 2022-02-17 13:02:03 +0800 <TODAYonline> S'pore's vaccine roll-out averted about 8,000 deaths, says MOF report on Covid-19 measures' impact  https://t.co/9YIKIYen9U  https://t.co/MarwjYDLMS 
1494172807856783360 2022-02-17 12:52:12 +0800 <MattCampbell> 4,000+ Omicron cases in Hong Kong yesterday. The call is coming from inside the house, guys. 
1494170994973417474 2022-02-17 12:45:00 +0800 <YahooSG> COVID hospitalisations and deaths have shot up by about a third since Denmark lifted restrictions.    https://t.co/5dMM2vFmqX 
1494167062868078596 2022-02-17 12:29:22 +0800 <asiaonecom> Omicron infection after vaccination may protect against other coronavirus strains, study finds  https://t.co/bW4MLwxm9b  https://t.co/IoZuEArF4U 
1494165485704732673 2022-02-17 12:23:06 +0800 <ChannelNewsAsia> Hong Kong suspends SIA flights from Singapore after passengers test positive for COVID-19  https://t.co/D0ekAizzY8  https://t.co/dKPeIdRJtT 
1494158742581137411 2022-02-17 11:56:19 +0800 <avpn_asia> Ming Lu, Head of Asia Pacific, @KKR_Co sheds light on how #KKR dedicatedly seeks ways to reduce the impact of COVID on local communities as they support the important work of many organizations across Asia. Read the blog piece here:  https://t.co/s6xSrBzEti KKR
1494152818097274881 2022-02-17 11:32:46 +0800 <asiaonecom> Asia's militaries hunt for smart buys amid Covid-19 funding crunch  https://t.co/DSctPcyx1k  https://t.co/Aajpnh1zJf 
1494150906819997696 2022-02-17 11:25:10 +0800 <ClaraDFMarques> @iainmarlow I don’t get why they are waiting. Covid doesn’t exactly sit back and wait for them to sort themselves out. 
1494149647958433794 2022-02-17 11:20:10 +0800 <asiaonecom> Higher estrogen levels linked to lower Covid-19 death risk; antacid shows promise addressing symptoms  https://t.co/fzUYo26ClT  https://t.co/5ml20lwQrR 
1494149364603777025 2022-02-17 11:19:03 +0800 <ChannelNewsAsia> Beijing 2022 Olympics Organiser reports zero new COVID-19 cases on Feb 16  https://t.co/IhWyBc2NqK  https://t.co/6wq2rifta0 
1494143537130184711 2022-02-17 10:55:53 +0800 <DailyFXTeam> Hong Kong is said to plan Covid testing for the entire city - BBG 
1494140724039741440 2022-02-17 10:44:43 +0800 <ChannelNewsAsia> Confused about Protocol 1, 2 and 3 when it comes to COVID-19 in Singapore? Here's what it means for you:  https://t.co/YxmbyHvCbC  https://t.co/CJuxOvOhwJ 
1494138847017508868 2022-02-17 10:37:15 +0800 <DailyFXTeam> Hong Kong to report about 5,000 Covid cases Thursday: Media - BBG 
1494136392938446851 2022-02-17 10:27:30 +0800 <kentaro_iwamoto> Singapore economy &amp; COVID situation - 2021 GDP growth rate: 7.6% - 2022 GDP target: 3%-5% - Booster coverage: 64% - Record high of 19,420 new cases on Feb. 15  - 99% of new patients are mild or asymptomatic   https://t.co/eXUGJAdFrR 
1494135196970627074 2022-02-17 10:22:45 +0800 <asiaonecom> Xi Jinping tells Hong Kong's leaders to control Covid-19 as infections spiral  https://t.co/Ro3DCv3NyA  https://t.co/cHygizCZjZ 
1494129612866998276 2022-02-17 10:00:33 +0800 <TODAYonline> You Can Go To These Test Centres For ARTs To Have Covid-19 Positive Status Recorded In 30 Minutes — No Need To Go To The GP Or A&amp;E  https://t.co/IK8r3wGMpN  https://t.co/9eWJpRkPP3 
1494129477449920523 2022-02-17 10:00:01 +0800 <sporeMOH> From 25 Feb 2022, the COVID-19 Safe Management Measures (SMMs) will be simplified to just 5 parameters 🖐   For more details:  https://t.co/M0GG6uHlKx  https://t.co/5kfLRmAugl 
1494116671937605633 2022-02-17 09:09:08 +0800 <ChannelNewsAsia> Hong Kong leader asks residents to 'remain confident' and support COVID-19 restrictions  https://t.co/KDDJ1zhwWk  https://t.co/f6vH5r9efu 
1494108269119512580 2022-02-17 08:35:45 +0800 <asiaonecom> Singapore reports 16,883 new Covid-19 cases and 13 deaths on Feb 16  https://t.co/WAPUTI30vN  https://t.co/JtkxVhmA9Y 
1494100854139670529 2022-02-17 08:06:17 +0800 <BusinessTimes> Singapore keeps export forecasts for 2022 as Omicron virus dampens outlook; NODX beats official forecasts to gain 12.1% in 2021  https://t.co/Fzqcw7mZFB  https://t.co/VUBrmt8iCt 
1494098364186562560 2022-02-17 07:56:23 +0800 <YahooSG> #Moderna's expansion in Asia comes as the more infectious Omicron variant sweeps the region.  https://t.co/xCLwvV2nCj Moderna
1494091254971318272 2022-02-17 07:28:08 +0800 <ChannelNewsAsia> Thai durian growers brace for China's stringent import checks under zero-COVID-19 policy  https://t.co/vpbRWTHc4d  https://t.co/7qzQ8qkSK3 
1494071376440745984 2022-02-17 06:09:09 +0800 <ChannelNewsAsia> Commentary: China’s own mRNA COVID-19 vaccine is showing early promise  https://t.co/odcsmsA2Hs  https://t.co/B2FtshySKV 
1494057272086917121 2022-02-17 05:13:06 +0800 <ChannelNewsAsia> Higher estrogen levels linked to lower COVID-19 death risk; antacid shows promise addressing symptoms  https://t.co/eFummbdXUs  https://t.co/nGyEtB28hE 
1494041276500496385 2022-02-17 04:09:32 +0800 <ChannelNewsAsia> Austria to lift most COVID-19 restrictions by Mar 5  https://t.co/regCAPUOZ0  https://t.co/dsWwzIL6NZ 
1494039417991806979 2022-02-17 04:02:09 +0800 <ChannelNewsAsia> Higher estrogen levels linked to lower COVID death risk; antacid shows promise addressing symptoms  https://t.co/nMze3eGjxQ  https://t.co/6FzNtu2ajn 
1494039408860794887 2022-02-17 04:02:07 +0800 <ChannelNewsAsia> US officials prepare for COVID-19 pandemic's next phase as Omicron wanes  https://t.co/WVqg7Fxqzw  https://t.co/gAzv9P6W8b 
1494026822790488066 2022-02-17 03:12:06 +0800 <ChannelNewsAsia> Swiss government lifts nearly all COVID-19 restrictions  https://t.co/2JQC4XKnQf  https://t.co/5MbMkAbdKl 
1494020138697302016 2022-02-17 02:45:33 +0800 <ChannelNewsAsia> Germany to start lifting COVID-19 curbs as Omicron passes peak  https://t.co/bCeC6CAWme  https://t.co/3mHh01dIwx 
1494012415092006912 2022-02-17 02:14:51 +0800 <ASvanevik> @Jason_FenTweet @nansen_ai @doodles @BoredApeYC was the loss attributable to poor ML models, or external events (e.g. covid)? 
1493995360238268417 2022-02-17 01:07:05 +0800 <ChannelNewsAsia> English Premiership to drop routine COVID tests  https://t.co/MAWEA1nTrE  https://t.co/6vOssZE0He 
1493972453063684097 2022-02-16 23:36:04 +0800 <straits_times> SIA flights to Hong Kong suspended for 2 weeks after passengers test positive for Covid-19  https://t.co/GRVICg07WE 
1493967021238751237 2022-02-16 23:14:29 +0800 <YahooSG> JUST IN: Singapore crosses 500,000 COVID case total with 16,883 new infections  https://t.co/1lj4CCv35i 
1493966799372632066 2022-02-16 23:13:36 +0800 <ChannelNewsAsia> BTS to hit the stage in South Korea for first time since COVID began  https://t.co/pkrvSyHJly  https://t.co/AnWtLmCagB 
1493965160267976704 2022-02-16 23:07:05 +0800 <TODAYonline> Singapore reports 16,883 new Covid-19 cases, 13 deaths  https://t.co/DXdcVkYRbS  https://t.co/6yBCoexwpG 
1493963139737477126 2022-02-16 22:59:03 +0800 <ChannelNewsAsia> Singapore reports 16,883 new COVID-19 cases, 13 deaths  https://t.co/oN0J5deWvH  https://t.co/BMsJNL7lgL 
1493956071706095621 2022-02-16 22:30:58 +0800 <YahooSG> COVID: Bali welcomes back tourists with first international flight  https://t.co/XngcWnANG9 
1493953295257579524 2022-02-16 22:19:56 +0800 <ASvanevik> What’s the next fear hype after covid and Ukraine? 
1493949930469093376 2022-02-16 22:06:34 +0800 <straits_times> Singapore's Covid-19 rules to focus on 5 effective measures like group size and safe distancing  https://t.co/EtHVjUmwex 
1493949657667768325 2022-02-16 22:05:29 +0800 <VivianBala> Honoured to call on Prime Minister Hun Sen today. We reaffirmed Singapore and Cambodia’s long-standing ties. I congratulated PM Hun Sen on Cambodia’s successful management of the COVID-19 pandemic in the past two years. 🇸🇬🇰🇭  https://t.co/cPvnfkQv3y 
1493943739185864712 2022-02-16 21:41:58 +0800 <asiaonecom> BTS to hit the stage in South Korea for first time since Covid-19 began  https://t.co/4NZm4FVE1V  https://t.co/YRTVZ2yw9W 
1493942311113404419 2022-02-16 21:36:17 +0800 <BBCNewsAsia> Covid: Hong Kong's hospitals overwhelmed amid spike in cases  https://t.co/RsXi2p6KZQ 
1493942234886017032 2022-02-16 21:35:59 +0800 <TODAYonline> WATCH: Health Minister Ong Ye Kung said that with the new Covid-19 rules, the Government will "no longer forbid practices that actually do not make a material difference to the pandemic, but which we are observing very strictly". Read more:  https://t.co/oBw8glQBNx  https://t.co/0whrqqyhwn 
1493941269877252101 2022-02-16 21:32:09 +0800 <TODAYonline> WATCH: Finance Minister Lawrence Wong stressed that the latest changes to the Covid-19 regulations represent a "streamlining or rationalisation", not easing. Read more:  https://t.co/5qPr2eUfWL  https://t.co/YRo5MkLBlW 
1493938399186546688 2022-02-16 21:20:45 +0800 <TODAYonline> AT A GLANCE: MOH announced an update on current Covid-19 rules to make them “simpler to understand and comply with”. What are the changes?   Find out more:  https://t.co/oBw8glQBNx  https://t.co/KcrUXXtcom 
1493933180549804039 2022-02-16 21:00:00 +0800 <TODAYonline> Xi Jinping tells Hong Kong's leaders to control Covid-19 as infections spiral  https://t.co/EEFycBwWDt  https://t.co/Tl4HMEJd66 
1493932269345513474 2022-02-16 20:56:23 +0800 <YahooSG> No need for 4th COVID vaccine or 2nd booster in Singapore just yet: MOH top official  https://t.co/96N2hIH5zD 
1493931229691129857 2022-02-16 20:52:15 +0800 <ChannelNewsAsia> What should you do if you test ART positive or come in contact with a COVID-19 case? Here are Singapore's updated protocols, at a glance:  https://t.co/CVJAkzlDdv  https://t.co/WUPSTf7SN3 
1493925630131404803 2022-02-16 20:30:00 +0800 <TODAYonline> Malaysia reports record daily increase in Covid-19 cases  https://t.co/Mrl9GRvQXZ  https://t.co/hdKyNsiHJI 
1493924533606043650 2022-02-16 20:25:39 +0800 <TODAYonline> AT A GLANCE: More people with mild Covid-19 symptoms can be managed by their doctor under a change to protocols announced by MOH.  ➡️  https://t.co/YIPwC9duEo  https://t.co/TAKpsfX2xZ 
1493922012594520064 2022-02-16 20:15:38 +0800 <ChannelNewsAsia> Safe distancing, visitors at home: 5 things to know about Singapore's updated COVID-19 measures  https://t.co/gVzH07DLDz  https://t.co/yZCwQ5yUoI 
1493921357461078020 2022-02-16 20:13:01 +0800 <asiaonecom> [ICYMI] Here are the top 5 things you need to know about the latest Covid-19 rules. For the other updates, read more:  https://t.co/7Ol7s3xj0D  https://t.co/9a1X5od5v2 
1493918981811359745 2022-02-16 20:03:35 +0800 <straits_times> Simplified Covid-19 rules: Goodbye X on seats and hello to BBQs by the beach  https://t.co/HfJhg7byuF 
1493910529752150023 2022-02-16 19:30:00 +0800 <TODAYonline> New Zealand Covid-19 cases spike as anti-vaccine protesters claim win  https://t.co/jeXZkwsFx6  https://t.co/ebBAvZCo9T 
1493902989764882433 2022-02-16 19:00:02 +0800 <TODAYonline> Omicron surge was more deadly in Japan after booster delay, critics say  https://t.co/IgmEsbBKKw  https://t.co/TKzWEFmRG2 
1493897400594931713 2022-02-16 18:37:50 +0800 <asiaonecom> 11 things to know about Singapore's new Covid-19 rules  https://t.co/d5sGMu63lg  https://t.co/visG17oBnY 
1493896391919243267 2022-02-16 18:33:49 +0800 <YahooSG> JUST IN: Close contacts of COVID-positive cases will be issued with the Health Risk Notice instead of a Health Risk Warning - from an order to an advisory.   https://t.co/CGGfCCMmyd 
1493896248578826243 2022-02-16 18:33:15 +0800 <straits_times> Up to 5 household visitors at a time, more VTLs to come: S'pore's new Covid-19 rules at a glance  https://t.co/iYh0F8FYm1 
1493896219973742594 2022-02-16 18:33:08 +0800 <straits_times> Ng Eng Hen says contracting Covid-19 was a 'five out of 10' compared with other flu  https://t.co/1EnScQqBn2 
1493896205960507395 2022-02-16 18:33:05 +0800 <straits_times> Health Check Podcast: What does endemic Covid-19 mean?  https://t.co/5IGQFyobcZ 
1493895574453587972 2022-02-16 18:30:34 +0800 <JonahBlank> Intrepid #journalists venture outside the #Olympics bubble "to see a part of real China": -A mythical structure known as the "Great Wall." Which nobody has ever been permitted to visit.   (Give or take 10 million per year, before Covid. Reportedly, including several foreigners).  https://t.co/aRZarD83e8 journalists,Olympics
1493895194021752833 2022-02-16 18:29:04 +0800 <TODAYonline> Covid-19 rules 'streamlined' to prepare S'pore for easing when Omicron wave subsides: Ong Ye Kung  https://t.co/MtzI17EAGk  https://t.co/2YKSxbwplz 
1493892557633425417 2022-02-16 18:18:35 +0800 <asiaonecom> No plans for second Covid-19 booster jab in Singapore: Kenneth Mak  https://t.co/6UqiWRKpxD  https://t.co/U2bx7S2bnp 
1493892330117472257 2022-02-16 18:17:41 +0800 <YahooSG> Singapore's 20,000 new COVID cases were expected, Omicron wave may peak in few weeks  https://t.co/lzdhSVp2hy 
1493889590012178440 2022-02-16 18:06:48 +0800 <straits_times> No plans to require second Covid-19 booster shot in Singapore: Kenneth Mak  https://t.co/B80cx3RdDU 
1493889583229984768 2022-02-16 18:06:46 +0800 <straits_times> Fully vaccinated nursing home residents with no or mild Covid-19 symptoms allowed to recover on-site  https://t.co/FTy6K4J7P8 
1493889568415776777 2022-02-16 18:06:42 +0800 <straits_times> Close contacts of Covid-19 cases to have shorter monitoring period of 5 days  https://t.co/OJs4TVsWjx 
1493889561235103745 2022-02-16 18:06:41 +0800 <straits_times> More Covid-19 Omicron patients can self-isolate at home without seeing a doctor  https://t.co/cDQOhIuTbn 
1493889540074860546 2022-02-16 18:06:36 +0800 <straits_times> Healthcare and eldercare sectors must continue with rostered routine testing for Covid-19  https://t.co/zkQynFjZn1 
1493889533187792896 2022-02-16 18:06:34 +0800 <straits_times> S'pore to simplify Covid-19 rules for gatherings, travel; up to 5 household visitors allowed at any one time per day  https://t.co/9L6baSOk9J 
1493888739193487363 2022-02-16 18:03:25 +0800 <YahooSG> Xi Jinping has called for HK to take "all necessary measures" to control the Omicron wave.    https://t.co/Bw4A7dD1sA 
1493887027867176961 2022-02-16 17:56:37 +0800 <asiaonecom> Singapore to simplify Covid-19 rules for gatherings, travel and workplaces  https://t.co/SB6yy0kdSr  https://t.co/Py7TYPhLXh 
1493885657579618306 2022-02-16 17:51:10 +0800 <ChannelNewsAsia> Healthcare system remains stable despite high number of COVID-19 cases, says Gan Kim Yong  https://t.co/vvZxv3YDPR  https://t.co/Nfwt8S3VED 
1493885647970467841 2022-02-16 17:51:08 +0800 <ChannelNewsAsia> COVID-19 rostered routine testing no longer required for most workers from Feb 18  https://t.co/eaJVQ5ASmR  https://t.co/hHJMC1JAUk 
1493885444572184578 2022-02-16 17:50:19 +0800 <BusinessTimes> [JUST IN] Singapore simplifies Covid-19 border measures; new VTLs with Hong Kong, Philippines, among others   https://t.co/iXV6w9UApX  https://t.co/Ltskr5BgPP 
1493885260786204675 2022-02-16 17:49:35 +0800 <BusinessTimes> [JUST IN] Singapore to streamline Covid-19 recovery, testing protocols to ‘adapt to Omicron’   https://t.co/WpZVa0nu3p  https://t.co/JIhoG6cNfV 
1493884271932502020 2022-02-16 17:45:40 +0800 <TODAYonline> More Covid-19 patients can be managed by GPs, including all aged 3 to 69 regardless of vaccination status  https://t.co/AjyWJGCvxs  https://t.co/M0GYlhdi05 
